,wall_time,step,value
3417,1585337218.5471222,7067,2346.0
3418,1585337219.3968468,7069,2840.0
3419,1585337219.7910864,7070,3069.0
3420,1585337229.5847638,7083,249.0
3421,1585337230.175292,7084,525.0
3422,1585337230.576009,7085,777.0
3423,1585337231.0762877,7086,1058.0
3424,1585337231.7855804,7087,1464.0
3425,1585337232.2196605,7088,1702.0
3426,1585337232.6083837,7089,1948.0
3427,1585337233.046526,7090,2189.0
3428,1585337233.9205108,7092,2697.0
3429,1585337234.2756329,7093,2906.0
3430,1585337234.76099,7094,3185.0
3431,1585337237.3565764,7095,282.0
3432,1585337237.8181546,7096,529.0
3433,1585337238.3129632,7097,813.0
3434,1585337238.96599,7098,1170.0
3435,1585337239.7319713,7100,1626.0
3436,1585337240.3905158,7101,1958.0
3437,1585337240.8843658,7102,2248.0
3438,1585337241.1868718,7103,2434.0
3439,1585337242.2431831,7105,3075.0
3440,1585337245.3444242,7107,576.0
3441,1585337246.2067184,7109,1053.0
3442,1585337247.1675272,7111,1627.0
3443,1585337248.2471688,7113,2261.0
3444,1585337248.7017725,7114,2500.0
3445,1585337249.0531483,7115,2731.0
3446,1585337249.4255438,7116,2973.0
3447,1585337252.935024,7119,482.0
3448,1585337253.511063,7120,801.0
3449,1585337254.1093373,7121,1151.0
3450,1585337254.6943572,7122,1500.0
3451,1585337255.1069474,7123,1750.0
3452,1585337255.4814215,7124,1983.0
3453,1585337256.046102,7125,2304.0
3454,1585337256.861775,7127,2779.0
3455,1585337267.7165394,7140,269.0
3456,1585337268.5227368,7141,713.0
3457,1585337269.4075055,7143,1229.0
3458,1585337270.4718728,7145,1851.0
3459,1585337270.8899918,7146,2087.0
3460,1585337271.8543077,7148,2620.0
3461,1585337272.2023506,7149,2835.0
3462,1585337275.5310097,7152,524.0
3463,1585337278.0507479,7158,2041.0
3464,1585337279.6609051,7161,2947.0
3465,1585337284.1055026,7166,1055.0
3466,1585337285.1823413,7168,1691.0
3467,1585337286.334586,7170,2338.0
3468,1585337286.7585256,7171,2597.0
3469,1585337290.4441762,7174,249.0
3470,1585337291.794154,7177,1048.0
3471,1585337292.3445532,7178,1377.0
3472,1585337293.5388858,7180,2055.0
3473,1585337294.9752586,7182,2856.0
3474,1585337295.4771328,7183,3161.0
3475,1585337306.9326868,7199,1119.0
3476,1585337307.3293707,7200,1326.0
3477,1585337308.6407962,7203,2106.0
3478,1585337309.123859,7204,2377.0
3479,1585337309.499695,7205,2607.0
3480,1585337309.898947,7206,2835.0
3481,1585337313.0019333,7208,305.0
3482,1585337313.486763,7209,583.0
3483,1585337314.35393,7210,1067.0
3484,1585337314.7824078,7211,1293.0
3485,1585337315.1297715,7212,1513.0
3486,1585337316.6973796,7216,2444.0
3487,1585337317.7710044,7218,3065.0
3488,1585337320.2351737,7219,255.0
3489,1585337320.5743284,7220,467.0
3490,1585337321.104116,7221,773.0
3491,1585337321.5735145,7222,1055.0
3492,1585337321.918336,7223,1251.0
3493,1585337322.7098603,7225,1741.0
3494,1585337323.2237105,7226,2034.0
3495,1585337325.1163232,7230,3128.0
3496,1585337327.8663716,7231,346.0
3497,1585337328.35577,7232,624.0
3498,1585337328.83956,7233,916.0
3499,1585337329.3204978,7234,1161.0
3500,1585337330.2140632,7236,1674.0
3501,1585337330.6478043,7237,1917.0
3502,1585337331.3825843,7238,2331.0
3503,1585337332.4352994,7240,2864.0
3504,1585337332.8518188,7241,3133.0
3505,1585337342.6339061,7253,283.0
3506,1585337343.0217369,7254,505.0
3507,1585337343.88463,7256,990.0
3508,1585337344.7951899,7258,1524.0
3509,1585337345.3021636,7259,1785.0
3510,1585337346.1239018,7261,2279.0
3511,1585337346.6527967,7262,2578.0
3512,1585337350.144405,7265,302.0
3513,1585337350.564738,7266,557.0
3514,1585337351.0027573,7267,825.0
3515,1585337351.540528,7268,1135.0
3516,1585337351.9043648,7269,1366.0
3517,1585337352.2703958,7270,1595.0
3518,1585337352.8567889,7271,1923.0
3519,1585337357.8209667,7276,354.0
3520,1585337358.246327,7277,598.0
3521,1585337358.7620885,7278,920.0
3522,1585337359.3531008,7279,1269.0
3523,1585337359.756569,7280,1503.0
3524,1585337360.1611686,7281,1735.0
3525,1585337360.6088843,7282,2002.0
3526,1585337362.0443532,7284,2798.0
3527,1585337362.6368225,7285,3126.0
3528,1585337368.134628,7292,1940.0
3529,1585337369.5321894,7293,2683.0
3530,1585337370.466483,7295,3234.0
3531,1585337380.6239095,7306,250.0
3532,1585337381.0340538,7307,487.0
3533,1585337381.5891805,7308,798.0
3534,1585337382.1806939,7309,1134.0
3535,1585337383.2465575,7311,1739.0
3536,1585337383.652659,7312,1982.0
3537,1585337384.2982008,7313,2297.0
3538,1585337385.652721,7316,3065.0
3539,1585337388.431013,7318,431.0
3540,1585337388.920013,7319,712.0
3541,1585337389.366953,7320,984.0
3542,1585337392.193258,7325,2619.0
3543,1585337392.6496844,7326,2874.0
3544,1585337396.196344,7329,611.0
3545,1585337396.7261527,7330,925.0
3546,1585337397.1188378,7331,1147.0
3547,1585337398.366884,7334,1897.0
3548,1585337399.3122196,7336,2450.0
3549,1585337399.87665,7337,2758.0
3550,1585337400.6749754,7339,3245.0
3551,1585337403.8267963,7341,557.0
3552,1585337404.2287004,7342,796.0
3553,1585337405.0595624,7344,1260.0
3554,1585337405.7631338,7346,1691.0
3555,1585337406.2545357,7347,1979.0
3556,1585337407.6608756,7350,2741.0
3557,1585337408.019112,7351,2946.0
3558,1585337408.4402843,7352,3205.0
3559,1585337419.1724377,7365,336.0
3560,1585337420.4835913,7368,1113.0
3561,1585337421.0008833,7369,1403.0
3562,1585337421.6716757,7370,1775.0
3563,1585337422.5755975,7371,2271.0
3564,1585337423.4384735,7373,2784.0
3565,1585337424.2390053,7375,3252.0
3566,1585337428.480864,7379,1181.0
3567,1585337428.8992994,7380,1432.0
3568,1585337429.3617818,7381,1692.0
3569,1585337430.0737576,7382,2082.0
3570,1585337430.749559,7383,2438.0
3571,1585337432.0412908,7386,3211.0
3572,1585337435.880582,7389,946.0
3573,1585337436.6342065,7390,1325.0
3574,1585337437.061085,7391,1588.0
3575,1585337437.46201,7392,1828.0
3576,1585337438.3647537,7394,2387.0
3577,1585337439.3858736,7396,2996.0
3578,1585337442.662118,7398,335.0
3579,1585337443.2008326,7399,650.0
3580,1585337444.1841474,7400,1209.0
3581,1585337444.593495,7401,1457.0
3582,1585337446.8805776,7404,2672.0
3583,1585337447.2588727,7405,2897.0
3584,1585337447.7389798,7406,3164.0
3585,1585337458.006794,7417,272.0
3586,1585337458.7991676,7418,699.0
3587,1585337459.2277684,7419,950.0
3588,1585337459.6029959,7420,1160.0
3589,1585337460.1328332,7421,1456.0
3590,1585337460.8853073,7423,1911.0
3591,1585337461.2921064,7424,2157.0
3592,1585337461.6760397,7425,2390.0
3593,1585337462.5444193,7426,2817.0
3594,1585337463.44686,7427,3311.0
3595,1585337466.0393257,7428,230.0
3596,1585337466.8889477,7430,703.0
3597,1585337467.8043258,7432,1243.0
3598,1585337468.1568432,7433,1451.0
3599,1585337468.544949,7434,1686.0
3600,1585337468.9339044,7435,1932.0
3601,1585337473.9591305,7440,298.0
3602,1585337474.3309584,7441,540.0
3603,1585337475.3604255,7443,1125.0
3604,1585337475.8705165,7444,1406.0
3605,1585337476.300572,7445,1653.0
3606,1585337477.3957143,7447,2319.0
3607,1585337477.8762007,7448,2597.0
3608,1585337478.2328186,7449,2805.0
3609,1585337481.7825527,7451,486.0
3610,1585337482.11496,7452,681.0
3611,1585337483.6278462,7454,1523.0
3612,1585337484.0753355,7455,1777.0
3613,1585337484.4778695,7456,2017.0
3614,1585337485.142196,7457,2389.0
3615,1585337496.913078,7471,267.0
3616,1585337498.2040164,7474,1036.0
3617,1585337499.6419432,7477,1879.0
3618,1585337501.326695,7481,2899.0
3619,1585337502.0207748,7482,3306.0
3620,1585337505.691505,7485,818.0
3621,1585337506.1110258,7486,1061.0
3622,1585337506.479904,7487,1279.0
3623,1585337507.3830686,7489,1800.0
3624,1585337508.1011364,7491,2236.0
3625,1585337508.5597444,7492,2513.0
3626,1585337508.971582,7493,2755.0
3627,1585337509.3328042,7494,2961.0
3628,1585337509.9538965,7495,3306.0
3629,1585337513.132073,7497,565.0
3630,1585337513.5356574,7498,806.0
3631,1585337514.2147245,7499,1162.0
3632,1585337516.8771389,7504,2637.0
3633,1585337517.446429,7505,2968.0
3634,1585337517.7846491,7506,3176.0
3635,1585337521.046757,7508,659.0
3636,1585337521.9365168,7509,1154.0
3637,1585337522.8837738,7511,1728.0
3638,1585337523.702503,7513,2221.0
3639,1585337524.149992,7514,2462.0
3640,1585337525.046062,7515,2925.0
3641,1585337535.7232046,7529,354.0
3642,1585337536.18759,7530,609.0
3643,1585337537.579954,7533,1402.0
3644,1585337538.4585042,7534,1887.0
3645,1585337539.0679743,7535,2233.0
3646,1585337540.2387936,7537,2886.0
3647,1585337543.9544883,7540,461.0
3648,1585337544.474939,7541,787.0
3649,1585337544.9266906,7542,1056.0
3650,1585337545.2793946,7543,1275.0
3651,1585337545.6895998,7544,1519.0
3652,1585337547.1817,7547,2358.0
3653,1585337547.696807,7548,2661.0
3654,1585337548.317308,7549,3006.0
3655,1585337552.1685092,7553,1022.0
3656,1585337553.1211216,7555,1568.0
3657,1585337553.6776276,7556,1891.0
3658,1585337554.0542865,7557,2122.0
3659,1585337555.0134165,7559,2686.0
3660,1585337555.5268853,7560,2978.0
3661,1585337555.946013,7561,3235.0
3662,1585337558.6077478,7562,272.0
3663,1585337559.0498567,7563,528.0
3664,1585337559.5889049,7564,828.0
3665,1585337559.942241,7565,1034.0
3666,1585337560.6290796,7566,1436.0
3667,1585337561.0082288,7567,1667.0
3668,1585337562.2394195,7570,2405.0
3669,1585337562.6331108,7571,2641.0
3670,1585337563.5515273,7573,3172.0
3671,1585337574.7834673,7586,633.0
3672,1585337575.2325234,7587,868.0
3673,1585337576.2245255,7589,1456.0
3674,1585337576.579139,7590,1668.0
3675,1585337577.0130603,7591,1949.0
3676,1585337577.5266535,7592,2265.0
3677,1585337578.2960768,7594,2709.0
3678,1585337578.710324,7595,2960.0
3679,1585337579.2804792,7596,3260.0
3680,1585337582.6790965,7599,710.0
3681,1585337583.8756874,7601,1390.0
3682,1585337584.272692,7602,1615.0
3683,1585337585.3055477,7604,2207.0
3684,1585337585.8036995,7605,2485.0
3685,1585337586.2765868,7606,2753.0
3686,1585337586.720276,7607,2997.0
3687,1585337589.8055758,7609,230.0
3688,1585337590.357685,7610,532.0
3689,1585337590.9269693,7611,863.0
3690,1585337591.4394002,7612,1150.0
3691,1585337592.2573807,7614,1624.0
3692,1585337592.7049463,7615,1851.0
3693,1585337593.4274151,7617,2264.0
3694,1585337593.9640205,7618,2577.0
3695,1585337594.463023,7619,2858.0
3696,1585337594.8640497,7620,3087.0
3697,1585337597.3420067,7621,192.0
3698,1585337597.7571177,7622,424.0
3699,1585337598.825361,7624,988.0
3700,1585337599.275538,7625,1253.0
3701,1585337599.8568459,7626,1560.0
3702,1585337600.9817798,7628,2187.0
3703,1585337602.5105848,7631,3086.0
3704,1585337612.574657,7644,235.0
3705,1585337613.0646753,7645,506.0
3706,1585337613.8105917,7647,987.0
3707,1585337614.3858833,7648,1311.0
3708,1585337614.9929628,7649,1640.0
3709,1585337617.3136957,7653,2924.0
3710,1585337618.0858946,7654,3349.0
3711,1585337622.4317396,7659,1172.0
3712,1585337622.868598,7660,1436.0
3713,1585337623.4336188,7661,1768.0
3714,1585337624.0348763,7662,2103.0
3715,1585337624.9608123,7664,2649.0
3716,1585337625.386501,7665,2898.0
3717,1585337628.323935,7667,244.0
3718,1585337628.70666,7668,467.0
3719,1585337629.3138683,7669,807.0
3720,1585337629.6256318,7670,1010.0
3721,1585337630.4835773,7672,1509.0
3722,1585337630.8784401,7673,1726.0
3723,1585337631.3552518,7674,1979.0
3724,1585337632.2159715,7676,2481.0
3725,1585337632.712175,7677,2776.0
3726,1585337633.6686962,7679,3333.0
3727,1585337636.5635357,7680,360.0
3728,1585337637.061303,7681,657.0
3729,1585337637.4176638,7682,866.0
3730,1585337638.0760164,7683,1216.0
3731,1585337638.6471667,7684,1517.0
3732,1585337639.1664093,7685,1800.0
3733,1585337639.988731,7687,2289.0
3734,1585337640.4221458,7688,2548.0
3735,1585337640.769026,7689,2757.0
3736,1585337653.4677176,7705,1224.0
3737,1585337655.7755997,7710,2544.0
3738,1585337656.5210676,7711,2907.0
3739,1585337659.485978,7713,294.0
3740,1585337661.1840458,7716,1301.0
3741,1585337662.0302846,7718,1808.0
3742,1585337662.5452838,7719,2116.0
3743,1585337662.964066,7720,2362.0
3744,1585337663.824816,7722,2872.0
3745,1585337666.8615417,7724,328.0
3746,1585337667.2337716,7725,550.0
3747,1585337667.5726154,7726,737.0
3748,1585337668.0339682,7727,1008.0
3749,1585337670.0825953,7731,2155.0
3750,1585337670.7168405,7732,2516.0
3751,1585337671.1145315,7733,2763.0
3752,1585337674.3765655,7735,224.0
3753,1585337676.673821,7739,1475.0
3754,1585337677.087898,7740,1710.0
3755,1585337678.1257155,7742,2299.0
3756,1585337679.0199025,7744,2761.0
3757,1585337679.5027845,7745,3051.0
3758,1585337689.849216,7757,215.0
3759,1585337691.3941946,7760,1075.0
3760,1585337692.2198904,7762,1558.0
3761,1585337693.0436177,7764,2053.0
3762,1585337698.6194172,7770,890.0
3763,1585337698.983835,7771,1132.0
3764,1585337699.5150266,7772,1445.0
3765,1585337700.2626762,7774,1878.0
3766,1585337700.8312974,7775,2189.0
3767,1585337701.3870907,7776,2506.0
3768,1585337701.9206688,7777,2812.0
3769,1585337702.495309,7778,3145.0
3770,1585337705.0902667,7779,265.0
3771,1585337706.005542,7781,789.0
3772,1585337706.453203,7782,1034.0
3773,1585337706.921417,7783,1299.0
3774,1585337708.2967246,7786,2078.0
3775,1585337708.7371566,7787,2327.0
3776,1585337709.0805023,7788,2514.0
3777,1585337710.0908616,7790,3091.0
3778,1585337712.6255748,7791,239.0
3779,1585337716.0997577,7797,2202.0
3780,1585337717.3466685,7800,2952.0
3781,1585337728.2428815,7813,220.0
3782,1585337728.6466079,7814,460.0
3783,1585337729.3345964,7815,851.0
3784,1585337729.909624,7816,1212.0
3785,1585337730.7571082,7818,1709.0
3786,1585337731.1546042,7819,1945.0
3787,1585337733.6037714,7824,3291.0
3788,1585337737.1464684,7827,764.0
3789,1585337737.5699356,7828,1005.0
3790,1585337738.8821285,7831,1768.0
3791,1585337739.4294033,7832,2060.0
3792,1585337740.9636831,7835,2949.0
3793,1585337744.8714974,7839,791.0
3794,1585337745.2149673,7840,1009.0
3795,1585337745.7537587,7841,1335.0
3796,1585337746.2132237,7842,1582.0
3797,1585337746.6666594,7843,1859.0
3798,1585337747.167273,7844,2150.0
3799,1585337747.9554572,7845,2591.0
3800,1585337748.901091,7847,3150.0
3801,1585337751.6890347,7848,337.0
3802,1585337753.6390412,7852,1419.0
3803,1585337753.9913564,7853,1629.0
3804,1585337754.4077563,7854,1869.0
3805,1585337755.4219654,7856,2436.0
3806,1585337755.8587108,7857,2709.0
3807,1585337756.2498505,7858,2951.0
3808,1585337756.7950761,7859,3258.0
3809,1585337767.8866088,7873,509.0
3810,1585337768.2883048,7874,743.0
3811,1585337769.0199327,7875,1149.0
3812,1585337770.1560435,7877,1801.0
3813,1585337770.616977,7878,2081.0
3814,1585337771.0608425,7879,2345.0
3815,1585337775.5516376,7884,533.0
3816,1585337776.003521,7885,792.0
3817,1585337776.551168,7886,1056.0
3818,1585337777.0376675,7887,1315.0
3819,1585337778.3041656,7890,2033.0
3820,1585337779.6636841,7893,2820.0
3821,1585337780.147683,7894,3099.0
3822,1585337782.693376,7895,267.0
3823,1585337783.61688,7897,775.0
3824,1585337784.0473871,7898,1031.0
3825,1585337784.5645332,7899,1323.0
3826,1585337785.0172029,7900,1598.0
3827,1585337785.6284626,7901,1959.0
3828,1585337786.0397124,7902,2190.0
3829,1585337786.4768379,7903,2436.0
3830,1585337786.9742014,7904,2722.0
3831,1585337790.2297685,7907,441.0
3832,1585337790.6948962,7908,700.0
3833,1585337791.61151,7910,1247.0
3834,1585337792.4855285,7912,1755.0
3835,1585337792.9384308,7913,2016.0
3836,1585337805.2224574,7930,238.0
3837,1585337805.7383842,7931,477.0
3838,1585337807.596957,7935,1543.0
3839,1585337808.5543373,7937,2095.0
3840,1585337809.1000144,7938,2424.0
3841,1585337809.5609894,7939,2682.0
3842,1585337810.3129156,7941,3117.0
3843,1585337813.2919085,7943,513.0
3844,1585337813.7379575,7944,772.0
3845,1585337814.6434162,7946,1296.0
3846,1585337815.0187263,7947,1521.0
3847,1585337815.9347682,7949,2064.0
3848,1585337816.646074,7951,2464.0
3849,1585337821.1945434,7956,783.0
3850,1585337822.117558,7958,1303.0
3851,1585337822.5310094,7959,1552.0
3852,1585337823.0532002,7960,1854.0
3853,1585337823.5973957,7961,2177.0
3854,1585337824.0199656,7962,2428.0
3855,1585337824.9542646,7964,2969.0
3856,1585337829.754684,7969,1189.0
3857,1585337830.915776,7971,1870.0
3858,1585337832.705549,7975,2907.0
3859,1585337833.3221877,7976,3255.0
3860,1585337844.7914026,7990,785.0
3861,1585337845.2462327,7991,1047.0
3862,1585337845.5807076,7992,1248.0
3863,1585337847.063287,7995,2140.0
3864,1585337847.8557897,7997,2625.0
3865,1585337848.2549298,7998,2869.0
3866,1585337848.6470883,7999,3111.0
3867,1585337851.6835086,8001,534.0
3868,1585337852.0121763,8002,742.0
3869,1585337852.4183173,8003,979.0
3870,1585337852.8598802,8004,1248.0
3871,1585337853.7034087,8006,1756.0
3872,1585337854.151073,8007,2012.0
3873,1585337854.9874606,8009,2504.0
3874,1585337856.140975,8011,3140.0
3875,1585337858.6890821,8012,257.0
3876,1585337859.1505046,8013,526.0
3877,1585337860.564949,8016,1379.0
3878,1585337860.9446862,8017,1620.0
3879,1585337861.3585782,8018,1839.0
3880,1585337861.7862134,8019,2081.0
3881,1585337862.6984954,8021,2614.0
3882,1585337863.644926,8023,3177.0
3883,1585337866.3529892,8024,325.0
3884,1585337868.9668217,8030,1903.0
3885,1585337869.3447907,8031,2127.0
3886,1585337869.927563,8032,2449.0
3887,1585337870.2667892,8033,2645.0
3888,1585337871.5446646,8035,3363.0
3889,1585337882.3412776,8048,299.0
3890,1585337882.6930223,8049,504.0
3891,1585337884.1458511,8052,1378.0
3892,1585337884.4539356,8053,1573.0
3893,1585337885.0518389,8054,1912.0
3894,1585337886.7857418,8058,2945.0
3895,1585337889.9308946,8060,293.0
3896,1585337890.2430403,8061,482.0
3897,1585337890.7844243,8062,799.0
3898,1585337891.5769258,8064,1265.0
3899,1585337891.9559977,8065,1515.0
3900,1585337892.428053,8066,1803.0
3901,1585337892.9240627,8067,2081.0
3902,1585337894.0192246,8069,2713.0
3903,1585337894.3586473,8070,2929.0
3904,1585337897.3501809,8072,243.0
3905,1585337897.8892386,8073,558.0
3906,1585337899.14068,8075,1288.0
3907,1585337899.7864926,8076,1654.0
3908,1585337900.2462344,8077,1938.0
3909,1585337900.665782,8078,2165.0
3910,1585337902.3507328,8081,3149.0
3911,1585337905.7517545,8084,723.0
3912,1585337906.1802313,8085,981.0
3913,1585337907.501518,8087,1706.0
3914,1585337909.9260879,8091,3030.0
3915,1585337919.8468468,8103,270.0
3916,1585337920.3912106,8104,584.0
3917,1585337923.2855124,8109,2197.0
3918,1585337924.4842465,8112,2915.0
3919,1585337928.1075706,8115,490.0
3920,1585337928.9437375,8117,987.0
3921,1585337929.4523954,8118,1296.0
3922,1585337930.4781961,8120,1865.0
3923,1585337930.812985,8121,2085.0
3924,1585337931.6352792,8122,2538.0
3925,1585337935.8950272,8125,354.0
3926,1585337936.8500423,8127,905.0
3927,1585337937.2743104,8128,1159.0
3928,1585337938.6540933,8131,1936.0
3929,1585337939.1276405,8132,2220.0
3930,1585337940.5767398,8134,2955.0
3931,1585337941.1101758,8135,3234.0
3932,1585337943.916184,8136,330.0
3933,1585337944.7931557,8138,832.0
3934,1585337945.8886538,8140,1491.0
3935,1585337946.4790356,8141,1743.0
3936,1585337948.2538955,8144,2735.0
3937,1585337948.7318788,8145,3012.0
3938,1585337960.075627,8160,1125.0
3939,1585337961.4867742,8162,1876.0
3940,1585337961.9316404,8163,2140.0
3941,1585337962.500915,8164,2458.0
3942,1585337962.902998,8165,2683.0
3943,1585337963.8352153,8167,3210.0
3944,1585337966.5055275,8168,257.0
3945,1585337966.9691665,8169,517.0
3946,1585337967.494974,8170,795.0
3947,1585337968.2474773,8171,1217.0
3948,1585337969.6507866,8174,2051.0
3949,1585337970.052786,8175,2283.0
3950,1585337970.4370477,8176,2522.0
3951,1585337970.8319519,8177,2767.0
3952,1585337973.792826,8179,277.0
3953,1585337974.2280602,8180,523.0
3954,1585337975.681816,8183,1348.0
3955,1585337976.1419187,8184,1607.0
3956,1585337977.1082196,8186,2180.0
3957,1585337978.1328278,8188,2761.0
3958,1585337978.61168,8189,3035.0
3959,1585337982.3164818,8193,978.0
3960,1585337983.368012,8194,1546.0
3961,1585337984.2194335,8195,2018.0
3962,1585337984.6853635,8196,2304.0
3963,1585337985.7280614,8198,2884.0
3964,1585337986.210819,8199,3170.0
3965,1585337996.5838675,8211,314.0
3966,1585337997.516803,8213,857.0
3967,1585337998.0246663,8214,1149.0
3968,1585337998.7434566,8215,1535.0
