,wall_time,step,value
2666,1585351276.295848,5796,2287.0
2667,1585351277.4892576,5799,3015.0
2668,1585351279.9394293,5800,248.0
2669,1585351281.0335174,5803,955.0
2670,1585351281.8025289,5805,1447.0
2671,1585351282.657786,5807,1973.0
2672,1585351287.5537171,5813,527.0
2673,1585351287.9524257,5814,764.0
2674,1585351288.484111,5815,1056.0
2675,1585351289.9668548,5819,2004.0
2676,1585351290.4757707,5820,2281.0
2677,1585351290.8508384,5821,2530.0
2678,1585351291.263707,5822,2790.0
2679,1585351291.8587012,5823,3133.0
2680,1585351294.3752913,5824,260.0
2681,1585351295.2292948,5826,757.0
2682,1585351296.831407,5830,1773.0
2683,1585351297.795433,5832,2369.0
2684,1585351310.1907644,5851,824.0
2685,1585351310.7947161,5852,1166.0
2686,1585351311.6917195,5854,1687.0
2687,1585351312.6091886,5856,2242.0
2688,1585351312.9825845,5857,2479.0
2689,1585351313.3616729,5858,2715.0
2690,1585351313.7332034,5859,2946.0
2691,1585351314.100614,5860,3187.0
2692,1585351316.669187,5861,258.0
2693,1585351317.090433,5862,529.0
2694,1585351317.477376,5863,776.0
2695,1585351318.320705,5865,1284.0
2696,1585351318.7113192,5866,1524.0
2697,1585351319.4884388,5868,2003.0
2698,1585351319.9088151,5869,2240.0
2699,1585351320.3285198,5870,2487.0
2700,1585351320.758685,5871,2744.0
2701,1585351321.1843448,5872,2989.0
2702,1585351321.6673937,5873,3278.0
2703,1585351324.8787103,5875,555.0
2704,1585351325.594886,5877,1004.0
2705,1585351325.9826274,5878,1243.0
2706,1585351326.4386344,5879,1509.0
2707,1585351327.2681625,5881,2020.0
2708,1585351327.6652653,5882,2271.0
2709,1585351331.2850096,5886,242.0
2710,1585351331.6160724,5887,445.0
2711,1585351331.9499304,5888,660.0
2712,1585351332.5182807,5889,986.0
2713,1585351333.6261187,5892,1673.0
2714,1585351334.4506404,5894,2173.0
2715,1585351334.8233252,5895,2398.0
2716,1585351335.6721869,5897,2919.0
2717,1585351336.0268414,5898,3128.0
2718,1585351345.989172,5912,461.0
2719,1585351347.4592838,5915,1311.0
2720,1585351348.1380262,5917,1741.0
2721,1585351348.6572695,5918,2045.0
2722,1585351349.0903056,5919,2309.0
2723,1585351349.42129,5920,2534.0
2724,1585351349.7990913,5921,2770.0
2725,1585351352.7964325,5923,292.0
2726,1585351353.843661,5925,914.0
2727,1585351355.8837993,5930,2165.0
2728,1585351356.3013532,5931,2428.0
2729,1585351357.422915,5934,3149.0
2730,1585351359.993491,5935,265.0
2731,1585351360.8095818,5937,760.0
2732,1585351361.1577246,5938,981.0
2733,1585351361.5856638,5939,1261.0
2734,1585351362.0224586,5940,1518.0
2735,1585351363.2570717,5943,2316.0
2736,1585351364.3535063,5945,2930.0
2737,1585351369.0865312,5951,1364.0
2738,1585351371.4208217,5956,2731.0
2739,1585351371.77584,5957,2955.0
2740,1585351372.143485,5958,3208.0
2741,1585351381.8718162,5972,232.0
2742,1585351382.7106867,5974,712.0
2743,1585351383.1715276,5975,995.0
2744,1585351383.587982,5976,1267.0
2745,1585351384.0607207,5977,1522.0
2746,1585351384.626323,5978,1870.0
2747,1585351385.0500216,5979,2138.0
2748,1585351385.4398022,5980,2385.0
2749,1585351385.875463,5981,2643.0
2750,1585351386.3815417,5982,2956.0
2751,1585351386.7673652,5983,3211.0
2752,1585351389.4659932,5984,282.0
2753,1585351390.1701174,5986,714.0
2754,1585351391.0665889,5988,1264.0
2755,1585351392.510789,5991,2118.0
2756,1585351393.349561,5993,2639.0
2757,1585351393.8416424,5994,2933.0
2758,1585351397.6156197,5998,791.0
2759,1585351398.4735563,6000,1314.0
2760,1585351399.412981,6002,1870.0
2761,1585351399.7930524,6003,2109.0
2762,1585351400.6777596,6005,2651.0
2763,1585351401.1791124,6006,2968.0
2764,1585351401.6480203,6007,3257.0
2765,1585351406.0866566,6012,1312.0
2766,1585351406.5049403,6013,1563.0
2767,1585351406.8309796,6014,1781.0
2768,1585351407.4495707,6015,2129.0
2769,1585351408.2631981,6017,2614.0
2770,1585351408.6200664,6018,2838.0
2771,1585351409.0801513,6019,3110.0
2772,1585351419.082642,6032,244.0
2773,1585351419.5798018,6033,546.0
2774,1585351419.9469397,6034,776.0
2775,1585351420.3096004,6035,1002.0
2776,1585351421.676689,6038,1841.0
2777,1585351422.034245,6039,2067.0
2778,1585351422.501614,6040,2341.0
2779,1585351423.0103016,6041,2654.0
2780,1585351424.2792044,6043,3377.0
2781,1585351426.9879508,6044,246.0
2782,1585351427.4761498,6045,544.0
2783,1585351427.8375535,6046,786.0
2784,1585351428.538851,6047,1142.0
2785,1585351428.9869442,6048,1426.0
2786,1585351429.4454892,6049,1686.0
2787,1585351429.8159103,6050,1930.0
2788,1585351430.355766,6051,2215.0
2789,1585351430.7060056,6052,2447.0
2790,1585351431.5745015,6054,2968.0
2791,1585351431.9724104,6055,3217.0
2792,1585351435.0299792,6057,547.0
2793,1585351435.4280894,6058,795.0
2794,1585351435.7579658,6059,1011.0
2795,1585351436.1626244,6060,1280.0
2796,1585351436.8829205,6062,1717.0
2797,1585351437.2967181,6063,1962.0
2798,1585351437.6102982,6064,2176.0
2799,1585351437.9973686,6065,2425.0
2800,1585351439.1412075,6067,3059.0
2801,1585351441.5533822,6068,222.0
2802,1585351442.4531882,6070,783.0
2803,1585351442.933833,6071,1085.0
2804,1585351443.3147626,6072,1316.0
2805,1585351444.4069965,6074,1924.0
2806,1585351444.7210686,6075,2147.0
2807,1585351445.1171663,6076,2383.0
2808,1585351445.5206432,6077,2623.0
2809,1585351445.948112,6078,2887.0
2810,1585351446.5828705,6079,3254.0
2811,1585351456.3980231,6092,260.0
2812,1585351456.8427982,6093,480.0
2813,1585351457.769245,6095,1042.0
2814,1585351458.4693105,6097,1479.0
2815,1585351458.9417193,6098,1776.0
2816,1585351459.3031049,6099,2008.0
2817,1585351459.717576,6100,2253.0
2818,1585351460.2202284,6101,2546.0
2819,1585351460.7761397,6102,2854.0
2820,1585351461.205514,6103,3108.0
2821,1585351463.8582606,6104,295.0
2822,1585351465.5194042,6108,1310.0
2823,1585351465.9973812,6109,1608.0
2824,1585351466.9108093,6111,2149.0
2825,1585351467.7583797,6113,2699.0
2826,1585351468.25601,6114,2995.0
2827,1585351468.6921089,6115,3254.0
2828,1585351471.6293097,6117,443.0
2829,1585351472.3598273,6119,894.0
2830,1585351472.8134193,6120,1192.0
2831,1585351474.3222291,6123,2050.0
2832,1585351475.1498082,6124,2452.0
2833,1585351475.532927,6125,2694.0
2834,1585351475.849677,6126,2902.0
2835,1585351476.258226,6127,3151.0
2836,1585351479.6042974,6129,664.0
2837,1585351479.9684672,6130,901.0
2838,1585351481.192012,6133,1688.0
2839,1585351481.9227414,6135,2147.0
2840,1585351482.3174593,6136,2385.0
2841,1585351482.7435732,6137,2636.0
2842,1585351483.2487795,6138,2908.0
2843,1585351494.483882,6154,547.0
2844,1585351494.8623562,6155,803.0
2845,1585351495.384213,6156,1131.0
2846,1585351495.7932823,6157,1388.0
2847,1585351496.2723055,6158,1669.0
2848,1585351497.640738,6161,2511.0
2849,1585351498.0128303,6162,2744.0
2850,1585351500.8151479,6164,205.0
2851,1585351501.17671,6165,438.0
2852,1585351501.5000415,6166,636.0
2853,1585351501.796166,6167,825.0
2854,1585351503.3320096,6171,1774.0
2855,1585351504.1188354,6173,2280.0
2856,1585351507.9911997,6177,263.0
2857,1585351509.0570872,6180,940.0
2858,1585351510.3853087,6183,1684.0
2859,1585351511.1285655,6185,2158.0
2860,1585351511.5136008,6186,2384.0
2861,1585351511.980269,6187,2666.0
2862,1585351512.2990441,6188,2870.0
2863,1585351516.0940633,6192,839.0
2864,1585351516.6368413,6193,1161.0
2865,1585351517.014757,6194,1397.0
2866,1585351517.3171442,6195,1596.0
2867,1585351518.5368903,6198,2336.0
2868,1585351519.6854818,6200,3017.0
2869,1585351529.3244126,6213,212.0
2870,1585351529.7703981,6214,487.0
2871,1585351530.2493536,6215,786.0
2872,1585351530.6238594,6216,1028.0
2873,1585351531.0035644,6217,1274.0
2874,1585351532.1149476,6220,1973.0
2875,1585351534.0397267,6224,3105.0
2876,1585351536.7323837,6225,273.0
2877,1585351537.0419767,6226,481.0
2878,1585351537.354816,6227,679.0
2879,1585351538.5399082,6230,1377.0
2880,1585351539.391826,6232,1917.0
2881,1585351539.8113647,6233,2183.0
2882,1585351540.5955102,6235,2649.0
2883,1585351541.3883817,6237,3134.0
2884,1585351544.2510912,6239,484.0
2885,1585351544.599141,6240,705.0
2886,1585351544.9648542,6241,947.0
2887,1585351545.3938816,6242,1207.0
2888,1585351545.7469215,6243,1430.0
2889,1585351546.1267247,6244,1661.0
2890,1585351546.478371,6245,1878.0
2891,1585351547.0023966,6246,2206.0
2892,1585351547.412502,6247,2472.0
2893,1585351548.1124537,6249,2918.0
2894,1585351551.3348947,6251,409.0
2895,1585351552.1328487,6253,870.0
2896,1585351552.6035738,6254,1170.0
2897,1585351553.1515398,6255,1486.0
2898,1585351553.4905019,6256,1690.0
2899,1585351554.73659,6259,2439.0
2900,1585351555.5768287,6261,2966.0
2901,1585351565.5274243,6275,230.0
2902,1585351565.9509637,6276,475.0
2903,1585351566.3268516,6277,722.0
2904,1585351566.655807,6278,927.0
2905,1585351567.9203062,6280,1625.0
2906,1585351568.5347657,6281,1965.0
2907,1585351569.682341,6283,2610.0
2908,1585351570.3449795,6284,2963.0
2909,1585351573.5595572,6287,466.0
2910,1585351573.885088,6288,672.0
2911,1585351575.6512008,6292,1737.0
2912,1585351576.4753985,6294,2244.0
2913,1585351577.6350646,6296,2903.0
2914,1585351580.8481417,6299,407.0
2915,1585351581.1963243,6300,615.0
2916,1585351582.3557153,6303,1327.0
2917,1585351582.6580005,6304,1527.0
2918,1585351583.002428,6305,1755.0
2919,1585351584.1840386,6308,2506.0
2920,1585351587.4619045,6311,272.0
2921,1585351588.0053604,6312,575.0
2922,1585351588.7942712,6314,1085.0
2923,1585351589.787794,6316,1623.0
2924,1585351590.2570558,6317,1911.0
2925,1585351590.5717318,6318,2109.0
2926,1585351591.0432816,6319,2405.0
2927,1585351591.758541,6321,2851.0
2928,1585351592.2430336,6322,3151.0
2929,1585351601.7856512,6336,308.0
2930,1585351602.5412285,6338,796.0
2931,1585351603.289697,6340,1256.0
2932,1585351603.6300683,6341,1471.0
2933,1585351603.9021297,6342,1667.0
2934,1585351604.3879225,6343,1955.0
2935,1585351604.7892716,6344,2202.0
2936,1585351605.172479,6345,2452.0
2937,1585351605.9085069,6347,2941.0
2938,1585351609.0338469,6349,259.0
2939,1585351610.4241252,6352,1069.0
2940,1585351612.3783085,6357,2278.0
2941,1585351613.3418806,6359,2853.0
2942,1585351617.5258086,6364,972.0
2943,1585351617.9692357,6365,1254.0
2944,1585351618.464511,6366,1556.0
2945,1585351618.8956356,6367,1831.0
2946,1585351619.1769118,6368,2025.0
2947,1585351619.821536,6369,2374.0
2948,1585351620.2485166,6370,2639.0
2949,1585351620.7046497,6371,2930.0
2950,1585351624.289187,6374,605.0
2951,1585351626.9490407,6380,2200.0
2952,1585351627.360932,6381,2463.0
2953,1585351627.756002,6382,2704.0
2954,1585351628.237866,6383,3002.0
2955,1585351638.4554815,6398,745.0
2956,1585351638.8640866,6399,976.0
2957,1585351639.1976743,6400,1191.0
2958,1585351639.5312858,6401,1395.0
2959,1585351640.0455873,6402,1705.0
2960,1585351642.4203727,6408,3156.0
2961,1585351644.971506,6409,242.0
2962,1585351645.3550067,6410,481.0
2963,1585351646.0310974,6411,848.0
2964,1585351646.374311,6412,1075.0
2965,1585351647.6069252,6415,1849.0
2966,1585351648.6603665,6417,2509.0
2967,1585351649.442869,6419,3012.0
2968,1585351652.262948,6421,497.0
2969,1585351652.6447892,6422,729.0
2970,1585351653.1151545,6423,1013.0
2971,1585351653.4783702,6424,1250.0
2972,1585351654.239676,6426,1712.0
2973,1585351655.1063614,6428,2262.0
2974,1585351655.5227897,6429,2519.0
2975,1585351655.9454305,6430,2785.0
2976,1585351658.951021,6432,219.0
2977,1585351659.3265445,6433,460.0
2978,1585351659.684598,6434,698.0
2979,1585351660.0267146,6435,907.0
2980,1585351660.4482853,6436,1150.0
2981,1585351660.7426913,6437,1350.0
2982,1585351661.2615259,6438,1641.0
2983,1585351661.7087398,6439,1916.0
2984,1585351662.322248,6441,2321.0
2985,1585351662.695197,6442,2552.0
2986,1585351674.4462996,6458,850.0
2987,1585351674.8210108,6459,1091.0
2988,1585351675.2063274,6460,1327.0
2989,1585351675.7677813,6461,1660.0
2990,1585351677.1185963,6464,2469.0
2991,1585351677.4698715,6465,2687.0
2992,1585351678.2878788,6467,3212.0
2993,1585351680.979432,6468,266.0
2994,1585351681.3263237,6469,487.0
2995,1585351682.890016,6473,1441.0
2996,1585351683.2301664,6474,1649.0
2997,1585351684.498275,6476,2369.0
2998,1585351685.6669452,6479,3148.0
2999,1585351688.2347152,6480,270.0
3000,1585351688.7110944,6481,562.0
3001,1585351689.960843,6484,1333.0
3002,1585351692.4071345,6490,2804.0
3003,1585351692.7837534,6491,3055.0
3004,1585351695.2963898,6492,214.0
3005,1585351696.1022744,6494,711.0
3006,1585351696.5261025,6495,980.0
3007,1585351696.8750913,6496,1193.0
3008,1585351697.2185214,6497,1405.0
3009,1585351697.602584,6498,1649.0
3010,1585351698.8252833,6501,2401.0
3011,1585351700.0438516,6504,3132.0
3012,1585351709.6162436,6518,207.0
3013,1585351712.7837095,6526,2231.0
3014,1585351713.9010952,6529,2949.0
3015,1585351718.3922486,6535,1202.0
3016,1585351718.846403,6536,1475.0
3017,1585351719.2551112,6537,1731.0
3018,1585351720.0448368,6539,2218.0
3019,1585351720.5339723,6540,2500.0
3020,1585351720.8757098,6541,2719.0
3021,1585351724.2809827,6544,229.0
3022,1585351725.26054,6546,828.0
3023,1585351725.684095,6547,1115.0
3024,1585351727.0563457,6550,1927.0
3025,1585351727.5291262,6551,2238.0
3026,1585351729.1504822,6555,3238.0
3027,1585351731.7455611,6556,235.0
3028,1585351732.4996402,6558,733.0
3029,1585351733.0830772,6559,1102.0
3030,1585351733.5517318,6560,1397.0
3031,1585351734.4367325,6562,1915.0
3032,1585351734.8726702,6563,2166.0
3033,1585351735.2285922,6564,2388.0
3034,1585351735.6676536,6565,2661.0
3035,1585351736.7057025,6567,3267.0
3036,1585351746.8808825,6579,408.0
3037,1585351747.3578017,6580,645.0
3038,1585351747.7453194,6581,894.0
3039,1585351748.4353712,6583,1362.0
3040,1585351748.7752478,6584,1594.0
3041,1585351749.992173,6587,2365.0
3042,1585351750.3386474,6588,2597.0
3043,1585351750.7348125,6589,2834.0
3044,1585351753.9414337,6591,312.0
3045,1585351754.4532435,6592,598.0
3046,1585351755.2359002,6594,1076.0
3047,1585351756.325641,6596,1710.0
3048,1585351756.690852,6597,1946.0
3049,1585351757.0538769,6598,2201.0
3050,1585351757.5158765,6599,2470.0
3051,1585351758.6992402,6602,3205.0
3052,1585351761.2392638,6603,215.0
3053,1585351761.7329743,6604,511.0
3054,1585351762.9431915,6607,1247.0
3055,1585351763.781109,6609,1763.0
3056,1585351764.2996237,6610,2056.0
3057,1585351764.7261124,6611,2317.0
3058,1585351765.0864332,6612,2524.0
3059,1585351765.700937,6614,2920.0
3060,1585351766.2240644,6615,3228.0
3061,1585351768.7982502,6616,238.0
3062,1585351769.175131,6617,469.0
3063,1585351769.5811756,6618,725.0
3064,1585351770.0730531,6619,1019.0
3065,1585351770.9005,6621,1544.0
3066,1585351772.0135083,6624,2261.0
3067,1585351772.82434,6626,2768.0
3068,1585351782.8994188,6641,218.0
3069,1585351784.6938686,6645,1312.0
3070,1585351785.1061506,6646,1557.0
3071,1585351785.9992824,6648,2123.0
3072,1585351786.4287486,6649,2403.0
3073,1585351786.8301747,6650,2664.0
3074,1585351787.6474485,6652,3182.0
3075,1585351790.524031,6654,479.0
3076,1585351792.2292151,6658,1515.0
3077,1585351793.311893,6661,2192.0
3078,1585351794.1113806,6663,2680.0
3079,1585351794.7397418,6664,3044.0
3080,1585351798.1621816,6667,873.0
3081,1585351798.993812,6669,1362.0
3082,1585351799.7337098,6671,1814.0
3083,1585351801.7189977,6675,2986.0
3084,1585351802.158092,6676,3261.0
3085,1585351805.2712998,6678,564.0
3086,1585351805.7344122,6679,825.0
3087,1585351806.165814,6680,1082.0
3088,1585351806.9918616,6682,1573.0
3089,1585351808.2610428,6685,2320.0
3090,1585351809.159752,6687,2865.0
3091,1585351819.6515272,6702,468.0
3092,1585351820.0925941,6703,733.0
3093,1585351821.371388,6706,1503.0
3094,1585351823.2350876,6711,2649.0
3095,1585351823.6011977,6712,2877.0
3096,1585351823.8572364,6713,3066.0
3097,1585351826.7155685,6715,440.0
3098,1585351827.7980504,6717,1056.0
3099,1585351829.054572,6720,1826.0
3100,1585351830.3282034,6723,2587.0
3101,1585351831.1272693,6725,3101.0
3102,1585351833.5775754,6726,222.0
3103,1585351833.8607008,6727,411.0
3104,1585351834.6757126,6729,927.0
3105,1585351835.089952,6730,1206.0
3106,1585351835.5392494,6731,1473.0
3107,1585351836.0531821,6732,1784.0
3108,1585351836.4030108,6733,2012.0
3109,1585351836.6713326,6734,2186.0
3110,1585351837.8307183,6737,2886.0
3111,1585351838.2210462,6738,3115.0
3112,1585351840.6947706,6739,227.0
3113,1585351841.1586785,6740,510.0
3114,1585351841.5630736,6741,758.0
3115,1585351842.0214896,6742,1063.0
3116,1585351842.3835516,6743,1301.0
3117,1585351843.1618657,6745,1803.0
3118,1585351843.603778,6746,2072.0
3119,1585351844.0502524,6747,2331.0
3120,1585351844.3686848,6748,2535.0
3121,1585351855.3566315,6763,282.0
3122,1585351855.769134,6764,524.0
3123,1585351857.2982783,6768,1496.0
3124,1585351858.1447487,6770,2029.0
3125,1585351858.9794788,6772,2558.0
3126,1585351859.287103,6773,2757.0
3127,1585351863.0512915,6777,507.0
3128,1585351863.4529045,6778,763.0
3129,1585351863.917156,6779,1046.0
3130,1585351864.1803062,6780,1222.0
3131,1585351864.5047839,6781,1440.0
3132,1585351865.2403347,6783,1919.0
3133,1585351865.6359298,6784,2187.0
3134,1585351866.4564486,6786,2685.0
3135,1585351869.7086346,6789,225.0
3136,1585351870.3931317,6791,670.0
3137,1585351870.781242,6792,915.0
3138,1585351871.1811576,6793,1156.0
3139,1585351871.6059117,6794,1412.0
3140,1585351872.1764774,6795,1734.0
3141,1585351872.5185983,6796,1963.0
3142,1585351873.2582607,6798,2461.0
3143,1585351873.607408,6799,2664.0
3144,1585351876.528534,6801,203.0
3145,1585351877.0072994,6802,485.0
3146,1585351877.380027,6803,738.0
3147,1585351877.7897246,6804,953.0
3148,1585351878.209289,6805,1182.0
3149,1585351878.6658506,6806,1487.0
3150,1585351879.6241064,6808,2068.0
3151,1585351880.0883734,6809,2354.0
3152,1585351881.448179,6812,3184.0
3153,1585351892.2645006,6828,1051.0
3154,1585351892.6245644,6829,1297.0
3155,1585351892.9985316,6830,1526.0
3156,1585351893.49136,6831,1820.0
3157,1585351893.9411087,6832,2097.0
3158,1585351894.3689647,6833,2349.0
3159,1585351894.8003197,6834,2607.0
3160,1585351895.3147469,6835,2920.0
3161,1585351895.856672,6836,3233.0
3162,1585351898.4320138,6837,228.0
3163,1585351899.5759017,6840,937.0
3164,1585351901.3365953,6844,2017.0
3165,1585351902.9216363,6848,3032.0
3166,1585351907.7076125,6854,1672.0
3167,1585351908.5485518,6856,2170.0
3168,1585351908.890697,6857,2394.0
3169,1585351912.7072937,6861,357.0
3170,1585351913.0644875,6862,578.0
3171,1585351913.4523776,6863,830.0
3172,1585351913.9333944,6864,1142.0
3173,1585351914.4128442,6865,1428.0
3174,1585351915.2481863,6867,1932.0
3175,1585351915.6634133,6868,2194.0
3176,1585351916.4260902,6870,2661.0
3177,1585351916.780792,6871,2873.0
3178,1585351917.1521766,6872,3098.0
3179,1585351926.7781947,6885,249.0
3180,1585351927.2253945,6886,523.0
3181,1585351927.5684497,6887,758.0
3182,1585351928.2646697,6889,1210.0
3183,1585351928.6999521,6890,1432.0
3184,1585351929.1498353,6891,1706.0
3185,1585351929.5238142,6892,1930.0
3186,1585351931.5423267,6897,3160.0
3187,1585351933.9787674,6898,194.0
3188,1585351935.4625447,6902,1133.0
3189,1585351936.1153011,6904,1573.0
3190,1585351938.0847273,6909,2799.0
3191,1585351938.5539057,6910,3079.0
3192,1585351941.566528,6912,548.0
3193,1585351942.3634882,6914,1067.0
3194,1585351942.7227576,6915,1288.0
3195,1585351943.192393,6916,1537.0
3196,1585351944.9863393,6920,2622.0
3197,1585351945.7368574,6922,3085.0
3198,1585351948.260109,6923,244.0
3199,1585351949.008924,6925,721.0
3200,1585351949.3811831,6926,949.0
3201,1585351949.9145968,6927,1235.0
3202,1585351950.2937028,6928,1477.0
3203,1585351950.7056277,6929,1711.0
3204,1585351951.097682,6930,1944.0
3205,1585351951.6047566,6931,2253.0
3206,1585351951.9401538,6932,2489.0
3207,1585351952.3151088,6933,2739.0
3208,1585351952.6278172,6934,2945.0
3209,1585351962.5634716,6948,232.0
3210,1585351962.961949,6949,476.0
3211,1585351963.4360573,6950,769.0
3212,1585351963.8498485,6951,1040.0
3213,1585351964.712763,6953,1553.0
3214,1585351966.4293096,6956,2533.0
3215,1585351967.146302,6958,3007.0
3216,1585351969.7072437,6959,309.0
3217,1585351970.1242871,6960,558.0
