,wall_time,step,value
2850,1585320669.6310816,6599,3001.0
2851,1585320672.0645251,6600,209.0
2852,1585320673.0805707,6603,843.0
2853,1585320674.2683146,6605,1515.0
2854,1585320675.1645565,6607,2049.0
2855,1585320675.546107,6608,2278.0
2856,1585320676.1881468,6610,2677.0
2857,1585320676.6415935,6611,2925.0
2858,1585320677.019706,6612,3148.0
2859,1585320679.534552,6613,229.0
2860,1585320679.8868747,6614,447.0
2861,1585320680.3445153,6615,732.0
2862,1585320681.4366205,6617,1333.0
2863,1585320682.5151234,6620,2024.0
2864,1585320683.317346,6622,2519.0
2865,1585320684.1576385,6624,3015.0
2866,1585320695.5308347,6641,1029.0
2867,1585320696.4741228,6643,1584.0
2868,1585320697.621492,6645,2230.0
2869,1585320698.5724523,6647,2794.0
2870,1585320701.8635435,6649,295.0
2871,1585320703.1026382,6653,1090.0
2872,1585320704.1203773,6656,1706.0
2873,1585320704.8476446,6658,2147.0
2874,1585320705.1659524,6659,2358.0
2875,1585320706.6171856,6662,3230.0
2876,1585320709.4856918,6664,394.0
2877,1585320710.4308882,6666,936.0
2878,1585320712.0854607,6671,1957.0
2879,1585320712.8015983,6673,2399.0
2880,1585320713.1607828,6674,2614.0
2881,1585320713.4583743,6675,2802.0
2882,1585320716.2260096,6677,222.0
2883,1585320717.3594797,6680,867.0
2884,1585320718.1208906,6682,1347.0
2885,1585320719.1573617,6685,1992.0
2886,1585320719.5444098,6686,2219.0
2887,1585320721.1593063,6689,3136.0
2888,1585320732.7234933,6707,1214.0
2889,1585320733.047075,6708,1414.0
2890,1585320733.5563722,6709,1712.0
2891,1585320734.4138238,6711,2249.0
2892,1585320735.3875418,6713,2808.0
2893,1585320738.4837258,6716,414.0
2894,1585320739.9539762,6719,1270.0
2895,1585320740.7625122,6721,1730.0
2896,1585320741.1030333,6722,1926.0
2897,1585320741.42605,6723,2143.0
2898,1585320742.2408607,6725,2617.0
2899,1585320742.9637096,6726,3019.0
2900,1585320745.3932338,6727,232.0
2901,1585320745.792638,6728,462.0
2902,1585320746.2191474,6729,724.0
2903,1585320746.5775766,6730,899.0
2904,1585320748.2574203,6733,1833.0
2905,1585320748.6009421,6734,2049.0
2906,1585320748.8729358,6735,2236.0
2907,1585320749.176502,6736,2434.0
2908,1585320749.4702566,6737,2625.0
2909,1585320750.1458342,6738,2992.0
2910,1585320750.6023636,6739,3266.0
2911,1585320753.383541,6741,362.0
2912,1585320753.880227,6742,636.0
2913,1585320754.2385128,6743,869.0
2914,1585320754.5980997,6744,1100.0
2915,1585320755.6728764,6747,1747.0
2916,1585320756.0527725,6748,1974.0
2917,1585320757.531705,6752,2855.0
2918,1585320767.7438905,6767,252.0
2919,1585320768.6412385,6769,800.0
2920,1585320768.9738,6770,1016.0
2921,1585320770.9169774,6775,2195.0
2922,1585320771.1967869,6776,2374.0
2923,1585320771.6795294,6777,2644.0
2924,1585320772.100179,6778,2893.0
2925,1585320775.0788572,6780,247.0
2926,1585320775.8666615,6781,689.0
2927,1585320776.6175344,6783,1155.0
2928,1585320777.7307472,6786,1814.0
2929,1585320778.9261658,6788,2484.0
2930,1585320779.4103558,6789,2755.0
2931,1585320779.7783935,6790,2984.0
2932,1585320780.1038127,6791,3202.0
2933,1585320782.8514888,6792,296.0
2934,1585320783.2350993,6793,531.0
2935,1585320784.2277997,6795,1142.0
2936,1585320784.6293402,6796,1389.0
2937,1585320786.203927,6799,2259.0
2938,1585320786.5270815,6800,2455.0
2939,1585320786.8586454,6801,2684.0
2940,1585320787.2220547,6802,2903.0
2941,1585320787.6050239,6803,3129.0
2942,1585320790.526538,6805,479.0
2943,1585320791.1413615,6806,827.0
2944,1585320792.19256,6809,1491.0
2945,1585320793.6495707,6813,2380.0
2946,1585320793.9178553,6814,2555.0
2947,1585320794.350199,6815,2812.0
2948,1585320794.7611356,6816,3067.0
2949,1585320804.9980457,6831,195.0
2950,1585320805.329871,6832,398.0
2951,1585320805.698392,6833,619.0
2952,1585320806.2985802,6834,946.0
2953,1585320806.6511946,6835,1165.0
2954,1585320807.0700624,6836,1400.0
2955,1585320808.8075812,6839,2394.0
2956,1585320812.4355087,6843,218.0
2957,1585320814.428126,6847,1372.0
2958,1585320819.561304,6855,235.0
2959,1585320819.9138057,6856,451.0
2960,1585320821.69287,6860,1536.0
2961,1585320822.0645971,6861,1771.0
2962,1585320822.4005172,6862,1973.0
2963,1585320822.75399,6863,2194.0
2964,1585320823.3090372,6864,2522.0
2965,1585320824.2770174,6866,3053.0
2966,1585320826.5890589,6867,176.0
2967,1585320827.339815,6869,641.0
2968,1585320827.9236782,6870,978.0
2969,1585320828.4907753,6871,1291.0
2970,1585320829.01939,6872,1610.0
2971,1585320829.4192867,6873,1854.0
2972,1585320829.8099427,6874,2073.0
2973,1585320830.6890478,6876,2594.0
2974,1585320831.299624,6877,2915.0
2975,1585320831.785258,6878,3210.0
2976,1585320841.852278,6892,249.0
2977,1585320844.1959548,6897,1612.0
2978,1585320844.650494,6898,1878.0
2979,1585320846.3545067,6902,2842.0
2980,1585320851.6531427,6910,1553.0
2981,1585320852.7696278,6912,2189.0
2982,1585320853.646091,6914,2731.0
2983,1585320854.0091848,6915,2948.0
2984,1585320854.2871604,6916,3130.0
2985,1585320857.8987904,6920,891.0
2986,1585320858.732884,6922,1420.0
2987,1585320859.2368383,6923,1706.0
2988,1585320860.2359219,6925,2253.0
2989,1585320860.6428387,6926,2493.0
2990,1585320861.160913,6927,2810.0
2991,1585320861.8556652,6928,3196.0
2992,1585320864.3961012,6929,254.0
2993,1585320864.9014475,6930,560.0
2994,1585320866.0126517,6932,1172.0
2995,1585320866.3540473,6933,1384.0
2996,1585320866.680861,6934,1599.0
2997,1585320867.7665968,6936,2209.0
2998,1585320868.408658,6938,2643.0
2999,1585320869.1163032,6939,3011.0
3000,1585320879.4801514,6954,479.0
3001,1585320881.3609416,6957,1515.0
3002,1585320882.7880883,6960,2347.0
3003,1585320883.0861547,6961,2557.0
3004,1585320886.7412531,6965,198.0
3005,1585320887.1097777,6966,437.0
3006,1585320887.5151854,6967,673.0
3007,1585320887.9668446,6968,923.0
3008,1585320888.3373468,6969,1138.0
3009,1585320888.7678363,6970,1385.0
3010,1585320889.12232,6971,1612.0
3011,1585320889.8134422,6973,2027.0
3012,1585320890.2419446,6974,2273.0
3013,1585320891.4735847,6977,3004.0
3014,1585320893.7926774,6978,193.0
3015,1585320894.654846,6980,683.0
3016,1585320896.3076441,6984,1698.0
3017,1585320897.4875987,6987,2402.0
3018,1585320898.7538705,6989,3132.0
3019,1585320901.70127,6991,479.0
3020,1585320902.3735704,6993,909.0
3021,1585320902.7253811,6994,1131.0
3022,1585320903.5095735,6996,1561.0
3023,1585320903.855335,6997,1778.0
3024,1585320904.517393,6998,2156.0
3025,1585320905.4513948,7000,2703.0
3026,1585320905.9278274,7001,2995.0
3027,1585320906.489936,7002,3327.0
3028,1585320917.03312,7017,566.0
3029,1585320919.4295425,7023,2019.0
3030,1585320919.769809,7024,2239.0
3031,1585320920.1702347,7025,2477.0
3032,1585320921.2342176,7027,3109.0
3033,1585320924.390741,7029,622.0
3034,1585320924.7976246,7030,872.0
3035,1585320925.14192,7031,1084.0
3036,1585320925.8948433,7033,1558.0
3037,1585320926.157301,7034,1726.0
3038,1585320927.5789108,7037,2550.0
3039,1585320928.225259,7039,2945.0
3040,1585320931.8659544,7043,662.0
3041,1585320932.5283766,7044,993.0
3042,1585320933.9079823,7047,1789.0
3043,1585320934.4157684,7048,2079.0
3044,1585320934.7178755,7049,2282.0
3045,1585320935.2097328,7050,2589.0
3046,1585320935.6097043,7051,2849.0
3047,1585320938.5276232,7053,213.0
3048,1585320940.0397613,7057,1169.0
3049,1585320941.365493,7060,1947.0
3050,1585320942.286623,7062,2481.0
3051,1585320953.4139583,7077,341.0
3052,1585320953.7489734,7078,553.0
3053,1585320954.988573,7080,1222.0
3054,1585320956.340203,7082,1891.0
3055,1585320956.6284006,7083,2074.0
3056,1585320958.0165536,7085,2806.0
3057,1585320960.798346,7087,234.0
3058,1585320961.7746327,7089,810.0
3059,1585320962.3815198,7090,1165.0
3060,1585320962.8357391,7091,1427.0
3061,1585320963.321023,7092,1704.0
3062,1585320964.3586035,7094,2277.0
3063,1585320965.1900446,7095,2728.0
3064,1585320965.82015,7096,3083.0
3065,1585320968.307154,7097,234.0
3066,1585320968.732853,7098,487.0
3067,1585320969.3016617,7099,813.0
3068,1585320969.8432257,7100,1128.0
3069,1585320970.2301264,7101,1371.0
3070,1585320971.1764207,7103,1911.0
3071,1585320972.3353517,7105,2567.0
3072,1585320972.7758892,7106,2845.0
3073,1585320973.2749135,7107,3118.0
3074,1585320975.7404044,7108,208.0
3075,1585320976.0680523,7109,418.0
3076,1585320976.4141755,7110,631.0
3077,1585320976.7646337,7111,843.0
3078,1585320977.6143773,7113,1347.0
3079,1585320977.9441555,7114,1554.0
3080,1585320978.4072626,7115,1827.0
3081,1585320978.8874357,7116,2117.0
3082,1585320979.6313534,7118,2562.0
3083,1585320990.6386118,7133,429.0
3084,1585320991.4701092,7135,933.0
3085,1585320992.3304315,7137,1429.0
3086,1585320992.674532,7138,1644.0
3087,1585320993.030047,7139,1866.0
3088,1585320993.4607234,7140,2141.0
3089,1585320995.120288,7143,3089.0
3090,1585320997.8669698,7144,356.0
3091,1585320998.368303,7145,630.0
3092,1585320998.7926729,7146,892.0
3093,1585320999.1132407,7147,1093.0
3094,1585320999.6641173,7148,1418.0
3095,1585321000.001282,7149,1641.0
3096,1585321001.5641809,7153,2618.0
3097,1585321002.1436565,7154,2935.0
3098,1585321005.1936774,7156,205.0
3099,1585321006.1170435,7158,746.0
3100,1585321006.5124116,7159,991.0
3101,1585321007.2303567,7161,1431.0
3102,1585321013.8450186,7171,954.0
3103,1585321015.138985,7174,1741.0
3104,1585321017.8496568,7179,3283.0
3105,1585321028.5410492,7193,577.0
3106,1585321029.5718846,7195,1152.0
3107,1585321030.3050056,7196,1556.0
3108,1585321031.6238554,7199,2372.0
3109,1585321033.0436838,7202,3207.0
3110,1585321035.7830114,7203,305.0
3111,1585321036.8192253,7205,875.0
3112,1585321037.4759839,7207,1287.0
3113,1585321037.8745077,7208,1540.0
3114,1585321040.0253904,7212,2762.0
3115,1585321040.381145,7213,2987.0
3116,1585321043.7397356,7216,400.0
3117,1585321044.1705043,7217,648.0
3118,1585321044.898251,7219,1103.0
3119,1585321045.6708102,7221,1575.0
3120,1585321046.0745971,7222,1819.0
3121,1585321046.434513,7223,2059.0
3122,1585321046.7551184,7224,2257.0
3123,1585321047.2046726,7225,2532.0
3124,1585321050.871656,7229,467.0
3125,1585321051.5915232,7231,898.0
3126,1585321051.880683,7232,1094.0
3127,1585321052.3775792,7233,1381.0
3128,1585321052.868972,7234,1655.0
3129,1585321053.1617832,7235,1847.0
3130,1585321053.5961838,7236,2108.0
3131,1585321054.5126379,7238,2687.0
3132,1585321055.1172605,7239,3034.0
3133,1585321066.3143106,7255,1099.0
3134,1585321066.741333,7256,1346.0
3135,1585321067.3162038,7257,1699.0
3136,1585321067.8145695,7258,1988.0
3137,1585321068.2375374,7259,2252.0
3138,1585321069.1811416,7261,2794.0
3139,1585321069.6793394,7262,3060.0
3140,1585321072.136427,7263,234.0
3141,1585321073.0515924,7265,787.0
3142,1585321073.4699197,7266,1026.0
3143,1585321073.9443898,7267,1311.0
3144,1585321074.5253253,7268,1624.0
3145,1585321076.0924683,7272,2573.0
3146,1585321076.5512147,7273,2844.0
3147,1585321079.421677,7275,222.0
3148,1585321079.8942966,7276,495.0
3149,1585321081.0887218,7279,1246.0
3150,1585321081.6676145,7280,1589.0
3151,1585321082.0310838,7281,1813.0
3152,1585321082.419335,7282,2060.0
3153,1585321083.164834,7283,2465.0
3154,1585321083.596773,7284,2717.0
3155,1585321083.972998,7285,2944.0
3156,1585321088.1983945,7290,951.0
3157,1585321088.6297195,7291,1203.0
3158,1585321089.032428,7292,1451.0
3159,1585321089.704447,7293,1774.0
3160,1585321090.0783718,7294,1983.0
3161,1585321091.1300652,7296,2571.0
3162,1585321092.2177198,7298,3173.0
3163,1585321101.8505616,7311,203.0
3164,1585321105.3003595,7319,2220.0
3165,1585321106.8943555,7322,3156.0
3166,1585321109.3759854,7323,210.0
3167,1585321109.6714535,7324,413.0
3168,1585321110.2208376,7325,707.0
3169,1585321110.992866,7327,1198.0
3170,1585321111.3967257,7328,1446.0
3171,1585321111.7373838,7329,1667.0
3172,1585321112.8433082,7332,2354.0
3173,1585321113.9167655,7334,2977.0
3174,1585321114.5160236,7335,3298.0
3175,1585321119.3247292,7341,1508.0
3176,1585321121.3736126,7345,2703.0
3177,1585321121.7866714,7346,2926.0
3178,1585321122.1595948,7347,3157.0
3179,1585321125.3372884,7350,663.0
3180,1585321126.563907,7352,1334.0
3181,1585321127.0469637,7353,1619.0
3182,1585321127.9746273,7355,2164.0
3183,1585321129.093968,7357,2809.0
3184,1585321129.427275,7358,3014.0
3185,1585321139.9128182,7372,535.0
3186,1585321140.8273249,7374,1077.0
3187,1585321141.3025534,7375,1340.0
3188,1585321142.6135318,7378,2119.0
3189,1585321143.1335995,7379,2407.0
3190,1585321143.5508444,7380,2622.0
3191,1585321148.114305,7385,734.0
3192,1585321148.5105958,7386,992.0
3193,1585321148.8548176,7387,1223.0
3194,1585321149.7665644,7389,1770.0
3195,1585321151.0092814,7391,2456.0
3196,1585321154.7884746,7395,466.0
3197,1585321155.1658583,7396,693.0
3198,1585321156.0045493,7398,1212.0
3199,1585321156.4744062,7399,1500.0
3200,1585321158.1119397,7402,2414.0
3201,1585321159.3363678,7405,3192.0
3202,1585321161.9572408,7406,276.0
3203,1585321162.3447366,7407,505.0
3204,1585321162.7964234,7408,794.0
3205,1585321164.5297306,7412,1812.0
3206,1585321165.3512557,7414,2327.0
3207,1585321165.7093666,7415,2537.0
3208,1585321166.1718373,7416,2808.0
3209,1585321166.6359055,7417,3078.0
3210,1585321177.1821713,7432,650.0
3211,1585321178.055388,7434,1147.0
3212,1585321178.4080381,7435,1362.0
3213,1585321178.7904894,7436,1589.0
3214,1585321179.1947787,7437,1814.0
3215,1585321179.6779363,7438,2082.0
3216,1585321180.0350935,7439,2292.0
3217,1585321180.8864179,7441,2792.0
3218,1585321181.6057613,7443,3237.0
3219,1585321184.420217,7444,330.0
3220,1585321184.8605053,7445,585.0
3221,1585321185.2652097,7446,834.0
3222,1585321186.2315612,7448,1410.0
3223,1585321187.0738468,7450,1916.0
3224,1585321187.908877,7452,2430.0
3225,1585321188.4038236,7453,2728.0
3226,1585321192.3304598,7458,594.0
3227,1585321192.7274566,7459,830.0
3228,1585321193.514648,7461,1325.0
3229,1585321194.2789862,7463,1778.0
3230,1585321195.2004368,7465,2287.0
3231,1585321196.7536469,7469,3286.0
3232,1585321199.5506878,7470,265.0
3233,1585321200.3372412,7472,737.0
3234,1585321200.6811,7473,960.0
3235,1585321200.9756856,7474,1146.0
3236,1585321201.442351,7475,1433.0
3237,1585321203.1499107,7479,2414.0
3238,1585321204.2314763,7482,3051.0
3239,1585321215.0942771,7498,737.0
3240,1585321217.0989394,7502,1869.0
3241,1585321217.451099,7503,2080.0
3242,1585321218.4249141,7506,2729.0
3243,1585321218.813529,7507,2965.0
3244,1585321219.341142,7508,3252.0
3245,1585321223.9540951,7513,1302.0
3246,1585321224.21045,7514,1468.0
3247,1585321224.7868447,7515,1769.0
3248,1585321225.2030704,7516,2028.0
3249,1585321226.242088,7518,2633.0
3250,1585321226.9645596,7519,3022.0
3251,1585321229.418785,7520,259.0
3252,1585321232.0499673,7526,1794.0
3253,1585321233.247051,7529,2510.0
3254,1585321233.6016717,7530,2734.0
3255,1585321234.309287,7532,3179.0
3256,1585321237.3107162,7534,467.0
3257,1585321237.598892,7535,657.0
3258,1585321237.9391315,7536,873.0
3259,1585321238.9468248,7538,1434.0
3260,1585321240.8069775,7542,2518.0
3261,1585321241.1404238,7543,2724.0
3262,1585321241.4692638,7544,2933.0
3263,1585321251.81352,7559,348.0
3264,1585321253.0919785,7562,1146.0
3265,1585321253.4795468,7563,1371.0
3266,1585321253.8439088,7564,1615.0
3267,1585321254.694894,7565,2072.0
3268,1585321255.1236942,7566,2326.0
3269,1585321256.2230892,7569,2995.0
3270,1585321256.6601088,7570,3257.0
3271,1585321259.3569388,7571,280.0
3272,1585321260.9479296,7575,1255.0
3273,1585321262.0296478,7577,1896.0
3274,1585321262.4963827,7578,2194.0
3275,1585321262.8817444,7579,2432.0
3276,1585321264.1624494,7581,3127.0
3277,1585321266.7224338,7582,238.0
3278,1585321267.0814257,7583,453.0
3279,1585321267.9654891,7585,960.0
3280,1585321268.4435613,7586,1245.0
3281,1585321268.7466419,7587,1438.0
3282,1585321269.078197,7588,1650.0
3283,1585321269.4427052,7589,1886.0
3284,1585321270.4738836,7592,2531.0
3285,1585321270.7946413,7593,2736.0
3286,1585321275.1954587,7598,821.0
3287,1585321275.9773204,7600,1289.0
3288,1585321276.9454317,7602,1833.0
3289,1585321277.4019413,7603,2098.0
3290,1585321278.4068444,7605,2655.0
3291,1585321278.8514555,7606,2915.0
3292,1585321279.3451216,7607,3197.0
3293,1585321290.3742344,7623,694.0
3294,1585321291.2764506,7625,1216.0
3295,1585321291.6089175,7626,1410.0
3296,1585321292.2744462,7628,1826.0
3297,1585321292.556617,7629,2018.0
3298,1585321292.9584966,7630,2263.0
3299,1585321293.3657687,7631,2504.0
3300,1585321294.3046672,7633,3057.0
3301,1585321296.6694674,7634,205.0
3302,1585321297.0187678,7635,434.0
3303,1585321297.3920455,7636,654.0
3304,1585321298.470768,7639,1305.0
3305,1585321299.352468,7641,1786.0
3306,1585321299.6805425,7642,1989.0
3307,1585321300.783012,7645,2694.0
3308,1585321301.3378618,7646,3006.0
3309,1585321303.9846451,7648,383.0
3310,1585321304.4184053,7649,599.0
3311,1585321304.994959,7650,934.0
3312,1585321306.8603973,7655,2056.0
3313,1585321307.616135,7657,2503.0
3314,1585321308.4133437,7659,2975.0
3315,1585321308.9634838,7660,3260.0
3316,1585321311.4980066,7661,200.0
3317,1585321313.2647324,7665,1221.0
3318,1585321313.5955007,7666,1430.0
3319,1585321315.7261908,7671,2725.0
3320,1585321316.4449341,7672,3102.0
3321,1585321326.1269097,7687,211.0
3322,1585321326.5585346,7688,465.0
3323,1585321327.28529,7690,907.0
3324,1585321327.7818708,7691,1199.0
3325,1585321328.5543168,7693,1664.0
3326,1585321329.2234862,7694,2017.0
3327,1585321329.7681057,7695,2301.0
3328,1585321330.105982,7696,2507.0
3329,1585321330.9569547,7698,2996.0
3330,1585321331.3311217,7699,3227.0
3331,1585321333.9393895,7700,244.0
3332,1585321334.9112594,7703,855.0
3333,1585321335.5974216,7705,1282.0
3334,1585321336.7379415,7708,1976.0
3335,1585321337.0852172,7709,2181.0
3336,1585321337.450499,7710,2393.0
3337,1585321337.7709079,7711,2585.0
3338,1585321338.5728,7713,3084.0
3339,1585321341.1721928,7714,280.0
3340,1585321341.6861327,7715,566.0
3341,1585321344.1586442,7721,2088.0
3342,1585321348.7355678,7726,281.0
3343,1585321349.3714485,7727,627.0
3344,1585321349.9363205,7729,992.0
3345,1585321351.1002917,7732,1732.0
3346,1585321352.2568157,7734,2409.0
3347,1585321352.6098957,7735,2617.0
3348,1585321352.9087706,7736,2810.0
3349,1585321363.1277962,7752,257.0
3350,1585321363.9041529,7754,721.0
3351,1585321364.2153986,7755,922.0
3352,1585321364.7721238,7756,1248.0
3353,1585321365.3002045,7757,1542.0
3354,1585321366.7997856,7761,2453.0
3355,1585321367.7597594,7763,3017.0
3356,1585321372.290007,7769,1550.0
3357,1585321373.7153945,7772,2355.0
3358,1585321374.5285559,7774,2869.0
3359,1585321374.8642097,7775,3087.0
3360,1585321377.244336,7776,176.0
3361,1585321378.309438,7779,862.0
3362,1585321379.1730206,7781,1396.0
3363,1585321380.17312,7783,1986.0
3364,1585321384.6729228,7789,221.0
3365,1585321385.0049324,7790,429.0
3366,1585321385.3328605,7791,646.0
3367,1585321386.0897715,7793,1117.0
3368,1585321386.4511406,7794,1348.0
3369,1585321387.151017,7796,1763.0
3370,1585321387.666487,7797,2046.0
3371,1585321388.1463187,7798,2330.0
3372,1585321389.6598752,7801,3189.0
3373,1585321399.9510791,7814,325.0
3374,1585321401.1474307,7817,1050.0
3375,1585321401.459955,7818,1248.0
3376,1585321401.8305867,7819,1477.0
3377,1585321402.6441834,7821,1984.0
3378,1585321403.103807,7822,2271.0
3379,1585321407.7593966,7828,803.0
3380,1585321409.022153,7831,1541.0
3381,1585321409.7302535,7833,1984.0
3382,1585321410.052868,7834,2215.0
3383,1585321411.1315532,7836,2849.0
3384,1585321414.2414258,7838,262.0
3385,1585321414.632798,7839,501.0
3386,1585321417.278265,7844,1999.0
3387,1585321418.8211875,7847,2840.0
3388,1585321419.1303067,7848,3027.0
3389,1585321422.5907118,7851,832.0
3390,1585321422.8673074,7852,1018.0
3391,1585321423.9604602,7855,1701.0
3392,1585321425.9809406,7860,2930.0
3393,1585321426.3756933,7861,3200.0
3394,1585321436.5321457,7873,312.0
3395,1585321437.8210888,7876,1081.0
3396,1585321438.7783706,7878,1608.0
3397,1585321439.2836702,7879,1876.0
3398,1585321440.8111246,7883,2786.0
3399,1585321441.3576388,7884,3107.0
3400,1585321443.8660107,7885,221.0
3401,1585321444.5471015,7887,635.0
3402,1585321445.0408297,7888,928.0
